yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Israel,World,11.0,Products of the milling industry; malt; starches; inulin,44858000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2006,2006.0,Import,Israel,Argentina,11.0,Products of the milling industry; malt; starches; inulin,33000.0,,30.8124247,34.8594762,-34.9964963,-64.9672817
2006,2006.0,Import,Israel,Austria,11.0,Products of the milling industry; malt; starches; inulin,20000.0,,30.8124247,34.8594762,47.59397,14.12456
2006,2006.0,Import,Israel,Belgium,11.0,Products of the milling industry; malt; starches; inulin,4576000.0,,30.8124247,34.8594762,50.6402809,4.6667145
2006,2006.0,Import,Israel,Bolivia (Plurinational State of),11.0,Products of the milling industry; malt; starches; inulin,247000.0,,30.8124247,34.8594762,-17.0568696,-64.9912286
2006,2006.0,Import,Israel,Brazil,11.0,Products of the milling industry; malt; starches; inulin,7000.0,,30.8124247,34.8594762,-10.3333333,-53.2
2006,2006.0,Import,Israel,Bulgaria,11.0,Products of the milling industry; malt; starches; inulin,10000.0,,30.8124247,34.8594762,42.6073975,25.4856617
2006,2006.0,Import,Israel,Canada,11.0,Products of the milling industry; malt; starches; inulin,186000.0,,30.8124247,34.8594762,61.0666922,-107.991707
2006,2006.0,Import,Israel,Chile,11.0,Products of the milling industry; malt; starches; inulin,37000.0,,30.8124247,34.8594762,-31.7613365,-71.3187697
2006,2006.0,Import,Israel,China,11.0,Products of the milling industry; malt; starches; inulin,172000.0,,30.8124247,34.8594762,35.000074,104.999927
2006,2006.0,Import,Israel,Czechia,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,30.8124247,34.8594762,49.7439047,15.3381061
2006,2006.0,Import,Israel,Denmark,11.0,Products of the milling industry; malt; starches; inulin,882000.0,,30.8124247,34.8594762,55.670249,10.3333283
2006,2006.0,Import,Israel,Ethiopia,11.0,Products of the milling industry; malt; starches; inulin,13000.0,,30.8124247,34.8594762,10.2116702,38.6521203
2006,2006.0,Import,Israel,France,11.0,Products of the milling industry; malt; starches; inulin,2313000.0,,30.8124247,34.8594762,46.603354,1.8883335
2006,2006.0,Import,Israel,Germany,11.0,Products of the milling industry; malt; starches; inulin,1800000.0,,30.8124247,34.8594762,51.1638175,10.4478313
2006,2006.0,Import,Israel,Ireland,11.0,Products of the milling industry; malt; starches; inulin,742000.0,,30.8124247,34.8594762,52.865196,-7.9794599
2006,2006.0,Import,Israel,Italy,11.0,Products of the milling industry; malt; starches; inulin,5050000.0,,30.8124247,34.8594762,42.6384261,12.674297
2006,2006.0,Import,Israel,Japan,11.0,Products of the milling industry; malt; starches; inulin,6000.0,,30.8124247,34.8594762,36.5748441,139.2394179
2006,2006.0,Import,Israel,Rep. of Korea,11.0,Products of the milling industry; malt; starches; inulin,11000.0,,30.8124247,34.8594762,,
2006,2006.0,Import,Israel,Lithuania,11.0,Products of the milling industry; malt; starches; inulin,110000.0,,30.8124247,34.8594762,55.3500003,23.7499997
2006,2006.0,Import,Israel,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,6459000.0,,30.8124247,34.8594762,52.2434979,5.6343227
2006,2006.0,Import,Israel,Peru,11.0,Products of the milling industry; malt; starches; inulin,32000.0,,30.8124247,34.8594762,-6.8699697,-75.0458515
2006,2006.0,Import,Israel,Philippines,11.0,Products of the milling industry; malt; starches; inulin,212000.0,,30.8124247,34.8594762,12.7503486,122.7312101
2006,2006.0,Import,Israel,Poland,11.0,Products of the milling industry; malt; starches; inulin,268000.0,,30.8124247,34.8594762,52.215933,19.134422
2006,2006.0,Import,Israel,Russian Federation,11.0,Products of the milling industry; malt; starches; inulin,20000.0,,30.8124247,34.8594762,64.6863136,97.7453061
2006,2006.0,Import,Israel,India,11.0,Products of the milling industry; malt; starches; inulin,14000.0,,30.8124247,34.8594762,22.3511148,78.6677428
2006,2006.0,Import,Israel,Singapore,11.0,Products of the milling industry; malt; starches; inulin,128000.0,,30.8124247,34.8594762,1.357107,103.8194992
2006,2006.0,Import,Israel,Viet Nam,11.0,Products of the milling industry; malt; starches; inulin,33000.0,,30.8124247,34.8594762,15.9266657,107.9650855
2006,2006.0,Import,Israel,Spain,11.0,Products of the milling industry; malt; starches; inulin,42000.0,,30.8124247,34.8594762,39.3260685,-4.8379791
2006,2006.0,Import,Israel,Sweden,11.0,Products of the milling industry; malt; starches; inulin,17000.0,,30.8124247,34.8594762,59.6749712,14.5208584
2006,2006.0,Import,Israel,Switzerland,11.0,Products of the milling industry; malt; starches; inulin,2742000.0,,30.8124247,34.8594762,46.7985624,8.2319736
2006,2006.0,Import,Israel,Thailand,11.0,Products of the milling industry; malt; starches; inulin,807000.0,,30.8124247,34.8594762,14.8971921,100.83273
2006,2006.0,Import,Israel,Turkey,11.0,Products of the milling industry; malt; starches; inulin,1003000.0,,30.8124247,34.8594762,38.9597594,34.9249653
2006,2006.0,Import,Israel,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,269000.0,,30.8124247,34.8594762,49.4871968,31.2718321
2006,2006.0,Import,Israel,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,4555000.0,,30.8124247,34.8594762,54.7023545,-3.2765753
2006,2006.0,Import,Israel,USA,11.0,Products of the milling industry; malt; starches; inulin,12040000.0,,30.8124247,34.8594762,39.7837304,-100.445882
