yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2020.0,2020.0,Export,Israel,World,1.0,Animals; live,19241000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,1.02020.0Israel,309874000.0,
2020.0,2020.0,Export,Israel,World,2.0,Meat and edible meat offal,852000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,2.02020.0Israel,646221000.0,
2020.0,2020.0,Export,Israel,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",10097000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,3.02020.0Israel,474666000.0,
2020.0,2020.0,Export,Israel,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",8838000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,4.02020.0Israel,196874000.0,
2020.0,2020.0,Export,Israel,World,5.0,Animal originated products; not elsewhere specified or included,419000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,5.02020.0Israel,6452000.0,
2020.0,2020.0,Export,Israel,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",118134000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,6.02020.0Israel,23679000.0,
2020.0,2020.0,Export,Israel,World,7.0,Vegetables and certain roots and tubers; edible,306362000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,7.02020.0Israel,188258000.0,
2020.0,2020.0,Export,Israel,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",635800000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,8.02020.0Israel,362383000.0,
2020.0,2020.0,Export,Israel,World,9.0,"Coffee, tea, mate and spices",19492000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,9.02020.0Israel,187143000.0,
2020.0,2020.0,Export,Israel,World,10.0,Cereals,1298000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,10.02020.0Israel,927106000.0,
2020.0,2020.0,Export,Israel,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",3000000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,11.02020.0Israel,83904000.0,
2020.0,2020.0,Export,Israel,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",211294000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,12.02020.0Israel,429520000.0,
2020.0,2020.0,Export,Israel,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",21301000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,13.02020.0Israel,28067000.0,
2020.0,2020.0,Export,Israel,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,60000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,14.02020.0Israel,6395000.0,
2020.0,2020.0,Export,Israel,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,37416000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,15.02020.0Israel,217828000.0,
2020.0,2020.0,Export,Israel,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",49404000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,16.02020.0Israel,134013000.0,
2020.0,2020.0,Export,Israel,World,17.0,Sugars and sugar confectionery,45751000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,17.02020.0Israel,234193000.0,
2020.0,2020.0,Export,Israel,World,18.0,Cocoa and cocoa preparations,18270000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,18.02020.0Israel,245596000.0,
2020.0,2020.0,Export,Israel,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",125379000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,19.02020.0Israel,414820000.0,
2020.0,2020.0,Export,Israel,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",247522000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,20.02020.0Israel,334084000.0,
2020.0,2020.0,Export,Israel,World,21.0,Miscellaneous edible preparations,221442000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,21.02020.0Israel,435704000.0,
2020.0,2020.0,Export,Israel,World,22.0,"Beverages, spirits and vinegar",73647000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,22.02020.0Israel,456884000.0,
2020.0,2020.0,Export,Israel,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",5881000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,23.02020.0Israel,487054000.0,
2020.0,2020.0,Export,Israel,World,24.0,Tobacco and manufactured tobacco substitutes,462000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,24.02020.0Israel,269831000.0,
2020.0,2020.0,Export,Israel,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",144335000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,25.02020.0Israel,458395000.0,
2020.0,2020.0,Export,Israel,World,26.0,"Ores, slag and ash",2048000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,26.02020.0Israel,12797000.0,
2020.0,2020.0,Export,Israel,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1282992000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,27.02020.0Israel,5586424000.0,
2020.0,2020.0,Export,Israel,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1105991000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,28.02020.0Israel,399190000.0,
2020.0,2020.0,Export,Israel,World,29.0,Organic chemicals,4150492000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,29.02020.0Israel,1393764000.0,
2020.0,2020.0,Export,Israel,World,30.0,Pharmaceutical products,1664875000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,30.02020.0Israel,3309843000.0,
2020.0,2020.0,Export,Israel,World,31.0,Fertilizers,1196836000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,31.02020.0Israel,76819000.0,
2020.0,2020.0,Export,Israel,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",259065000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,32.02020.0Israel,373524000.0,
2020.0,2020.0,Export,Israel,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",516634000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,33.02020.0Israel,678307000.0,
2020.0,2020.0,Export,Israel,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",275550000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,34.02020.0Israel,415937000.0,
2020.0,2020.0,Export,Israel,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,34472000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,35.02020.0Israel,137489000.0,
2020.0,2020.0,Export,Israel,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,10219000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,36.02020.0Israel,7934000.0,
2020.0,2020.0,Export,Israel,World,38.0,Chemical products n.e.c.,2401986000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,38.02020.0Israel,975361000.0,
2020.0,2020.0,Export,Israel,World,39.0,Plastics and articles thereof,2734571000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,39.02020.0Israel,2642555000.0,
2020.0,2020.0,Export,Israel,World,40.0,Rubber and articles thereof,143357000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,40.02020.0Israel,553559000.0,
2020.0,2020.0,Export,Israel,World,41.0,Raw hides and skins (other than furskins) and leather,5087000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,41.02020.0Israel,9489000.0,
2020.0,2020.0,Export,Israel,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",18953000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,42.02020.0Israel,161962000.0,
2020.0,2020.0,Export,Israel,World,43.0,Furskins and artificial fur; manufactures thereof,54000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,43.02020.0Israel,572000.0,
2020.0,2020.0,Export,Israel,World,44.0,Wood and articles of wood; wood charcoal,6486000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,44.02020.0Israel,644191000.0,
2020.0,2020.0,Export,Israel,World,45.0,Cork and articles of cork,63000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,45.02020.0Israel,6693000.0,
2020.0,2020.0,Export,Israel,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",101000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,46.02020.0Israel,16825000.0,
2020.0,2020.0,Export,Israel,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,9279000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,47.02020.0Israel,88467000.0,
2020.0,2020.0,Export,Israel,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",138117000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,48.02020.0Israel,700050000.0,
2020.0,2020.0,Export,Israel,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",122795000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,49.02020.0Israel,62664000.0,
2020.0,2020.0,Export,Israel,World,50.0,Silk,176000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,50.02020.0Israel,360000.0,
2020.0,2020.0,Export,Israel,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",331000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,51.02020.0Israel,4774000.0,
2020.0,2020.0,Export,Israel,World,52.0,Cotton,18865000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,52.02020.0Israel,50753000.0,
2020.0,2020.0,Export,Israel,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,102000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,53.02020.0Israel,4632000.0,
2020.0,2020.0,Export,Israel,World,54.0,Man-made filaments; strip and the like of man-made textile materials,102153000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,54.02020.0Israel,63977000.0,
2020.0,2020.0,Export,Israel,World,55.0,Man-made staple fibres,19791000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,55.02020.0Israel,182043000.0,
2020.0,2020.0,Export,Israel,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",338077000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,56.02020.0Israel,102239000.0,
2020.0,2020.0,Export,Israel,World,57.0,Carpets and other textile floor coverings,3483000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,57.02020.0Israel,68290000.0,
2020.0,2020.0,Export,Israel,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2012000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,58.02020.0Israel,18483000.0,
2020.0,2020.0,Export,Israel,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",127262000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,59.02020.0Israel,72874000.0,
2020.0,2020.0,Export,Israel,World,60.0,Fabrics; knitted or crocheted,134626000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,60.02020.0Israel,54142000.0,
