yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Export,State of Palestine,World,64.0,Footwear; gaiters and the like; parts of such articles,29744540.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2019,2019.0,Export,State of Palestine,Australia,64.0,Footwear; gaiters and the like; parts of such articles,13600.0,,31.46242095,34.262716572130714,-24.7761086,134.755
2019,2019.0,Export,State of Palestine,Czechia,64.0,Footwear; gaiters and the like; parts of such articles,18529.0,,31.46242095,34.262716572130714,49.7439047,15.3381061
2019,2019.0,Export,State of Palestine,France,64.0,Footwear; gaiters and the like; parts of such articles,2103.0,,31.46242095,34.262716572130714,46.603354,1.8883335
2019,2019.0,Export,State of Palestine,Germany,64.0,Footwear; gaiters and the like; parts of such articles,15761.0,,31.46242095,34.262716572130714,51.1638175,10.4478313
2019,2019.0,Export,State of Palestine,Israel,64.0,Footwear; gaiters and the like; parts of such articles,27576858.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
2019,2019.0,Export,State of Palestine,Italy,64.0,Footwear; gaiters and the like; parts of such articles,38902.0,,31.46242095,34.262716572130714,42.6384261,12.674297
2019,2019.0,Export,State of Palestine,Kazakhstan,64.0,Footwear; gaiters and the like; parts of such articles,2361.0,,31.46242095,34.262716572130714,48.1012954,66.7780818
2019,2019.0,Export,State of Palestine,Jordan,64.0,Footwear; gaiters and the like; parts of such articles,451182.0,,31.46242095,34.262716572130714,31.1667049,36.941628
2019,2019.0,Export,State of Palestine,Rep. of Korea,64.0,Footwear; gaiters and the like; parts of such articles,773361.0,,31.46242095,34.262716572130714,,
2019,2019.0,Export,State of Palestine,Poland,64.0,Footwear; gaiters and the like; parts of such articles,5738.0,,31.46242095,34.262716572130714,52.215933,19.134422
2019,2019.0,Export,State of Palestine,Saudi Arabia,64.0,Footwear; gaiters and the like; parts of such articles,451639.0,,31.46242095,34.262716572130714,25.6242618,42.3528328
2019,2019.0,Export,State of Palestine,Spain,64.0,Footwear; gaiters and the like; parts of such articles,9225.0,,31.46242095,34.262716572130714,39.3260685,-4.8379791
2019,2019.0,Export,State of Palestine,Sudan,64.0,Footwear; gaiters and the like; parts of such articles,21300.0,,31.46242095,34.262716572130714,14.5844444,29.4917691
2019,2019.0,Export,State of Palestine,Egypt,64.0,Footwear; gaiters and the like; parts of such articles,5892.0,,31.46242095,34.262716572130714,26.2540493,29.2675469
2019,2019.0,Export,State of Palestine,United Kingdom,64.0,Footwear; gaiters and the like; parts of such articles,4212.0,,31.46242095,34.262716572130714,54.7023545,-3.2765753
2019,2019.0,Export,State of Palestine,USA,64.0,Footwear; gaiters and the like; parts of such articles,326874.0,,31.46242095,34.262716572130714,39.7837304,-100.445882
2019,2019.0,Export,State of Palestine,Uruguay,64.0,Footwear; gaiters and the like; parts of such articles,27000.0,,31.46242095,34.262716572130714,-32.8755548,-56.0201525
