yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Import,Israel,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,82168000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2010,2010.0,Import,Israel,Azerbaijan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,8000.0,,30.8124247,34.8594762,40.3936294,47.7872508
2010,2010.0,Import,Israel,Argentina,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,118000.0,,30.8124247,34.8594762,-34.9964963,-64.9672817
2010,2010.0,Import,Israel,Austria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3000.0,,30.8124247,34.8594762,47.59397,14.12456
2010,2010.0,Import,Israel,Belgium,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,8736000.0,,30.8124247,34.8594762,50.6402809,4.6667145
2010,2010.0,Import,Israel,Bolivia (Plurinational State of),11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,584000.0,,30.8124247,34.8594762,-17.0568696,-64.9912286
2010,2010.0,Import,Israel,Brazil,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,13000.0,,30.8124247,34.8594762,-10.3333333,-53.2
2010,2010.0,Import,Israel,Bulgaria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,32000.0,,30.8124247,34.8594762,42.6073975,25.4856617
2010,2010.0,Import,Israel,Canada,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,131000.0,,30.8124247,34.8594762,61.0666922,-107.991707
2010,2010.0,Import,Israel,Chile,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,246000.0,,30.8124247,34.8594762,-31.7613365,-71.3187697
2010,2010.0,Import,Israel,China,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,789000.0,,30.8124247,34.8594762,35.000074,104.999927
2010,2010.0,Import,Israel,Czechia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,12000.0,,30.8124247,34.8594762,49.7439047,15.3381061
2010,2010.0,Import,Israel,Denmark,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,834000.0,,30.8124247,34.8594762,55.670249,10.3333283
2010,2010.0,Import,Israel,Ethiopia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,16000.0,,30.8124247,34.8594762,10.2116702,38.6521203
2010,2010.0,Import,Israel,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2813000.0,,30.8124247,34.8594762,46.603354,1.8883335
