yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Export,State of Palestine,World,7.0,Vegetables and certain roots and tubers; edible,12349703.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2020,2020.0,Export,State of Palestine,Canada,7.0,Vegetables and certain roots and tubers; edible,382.0,,31.46242095,34.262716572130714,61.0666922,-107.991707
2020,2020.0,Export,State of Palestine,Germany,7.0,Vegetables and certain roots and tubers; edible,3337.0,,31.46242095,34.262716572130714,51.1638175,10.4478313
2020,2020.0,Export,State of Palestine,Israel,7.0,Vegetables and certain roots and tubers; edible,7874522.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
2020,2020.0,Export,State of Palestine,Jordan,7.0,Vegetables and certain roots and tubers; edible,2079745.0,,31.46242095,34.262716572130714,31.1667049,36.941628
2020,2020.0,Export,State of Palestine,Kuwait,7.0,Vegetables and certain roots and tubers; edible,721898.0,,31.46242095,34.262716572130714,29.2733964,47.4979476
2020,2020.0,Export,State of Palestine,Oman,7.0,Vegetables and certain roots and tubers; edible,423.0,,31.46242095,34.262716572130714,21.0000287,57.0036901
2020,2020.0,Export,State of Palestine,Qatar,7.0,Vegetables and certain roots and tubers; edible,18323.0,,31.46242095,34.262716572130714,25.3336984,51.2295295
2020,2020.0,Export,State of Palestine,Russian Federation,7.0,Vegetables and certain roots and tubers; edible,1170.0,,31.46242095,34.262716572130714,64.6863136,97.7453061
2020,2020.0,Export,State of Palestine,Saudi Arabia,7.0,Vegetables and certain roots and tubers; edible,1093950.0,,31.46242095,34.262716572130714,25.6242618,42.3528328
2020,2020.0,Export,State of Palestine,United Arab Emirates,7.0,Vegetables and certain roots and tubers; edible,53213.0,,31.46242095,34.262716572130714,24.0002488,53.9994829
2020,2020.0,Export,State of Palestine,USA,7.0,Vegetables and certain roots and tubers; edible,502738.0,,31.46242095,34.262716572130714,39.7837304,-100.445882
