yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Import,Israel,55,Man-made staple fibres,Australia and New Zealand,Oceania,39000
2007,2007,Import,Israel,55,Man-made staple fibres,Eastern Asia,Asia,44996000
2007,2007,Import,Israel,55,Man-made staple fibres,Eastern Europe,Europe,2566000
2007,2007,Import,Israel,55,Man-made staple fibres,Latin America and the Caribbean,Americas,898000
2007,2007,Import,Israel,55,Man-made staple fibres,Northern Africa,Africa,7000
2007,2007,Import,Israel,55,Man-made staple fibres,Northern America,Americas,9608000
2007,2007,Import,Israel,55,Man-made staple fibres,Northern Europe,Europe,16452000
2007,2007,Import,Israel,55,Man-made staple fibres,South-eastern Asia,Asia,20686000
2007,2007,Import,Israel,55,Man-made staple fibres,Southern Europe,Europe,19923000
2007,2007,Import,Israel,55,Man-made staple fibres,Sub-Saharan Africa,Africa,1000
2007,2007,Import,Israel,55,Man-made staple fibres,Western Asia,Asia,9222000
2007,2007,Import,Israel,55,Man-made staple fibres,Western Europe,Europe,30450000
2007,2007,Import,Israel,55,Man-made staple fibres,World,World,200422000
