yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Export,Israel,2,Meat and edible meat offal,Eastern Asia,Asia,3687000
1996,1996,Export,Israel,2,Meat and edible meat offal,Eastern Europe,Europe,59000
1996,1996,Export,Israel,2,Meat and edible meat offal,Latin America and the Caribbean,Americas,12000
1996,1996,Export,Israel,2,Meat and edible meat offal,Northern America,Americas,167000
1996,1996,Export,Israel,2,Meat and edible meat offal,Northern Europe,Europe,232000
1996,1996,Export,Israel,2,Meat and edible meat offal,South-eastern Asia,Asia,108000
1996,1996,Export,Israel,2,Meat and edible meat offal,Southern Europe,Europe,215000
1996,1996,Export,Israel,2,Meat and edible meat offal,Western Asia,Asia,13000
1996,1996,Export,Israel,2,Meat and edible meat offal,Western Europe,Europe,15450000
1996,1996,Export,Israel,2,Meat and edible meat offal,World,World,22276000
