yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Israel,52,Cotton,Central Asia,Asia,2000
2003,2003,Export,Israel,52,Cotton,Eastern Asia,Asia,2070000
2003,2003,Export,Israel,52,Cotton,Eastern Europe,Europe,509000
2003,2003,Export,Israel,52,Cotton,Latin America and the Caribbean,Americas,1309000
2003,2003,Export,Israel,52,Cotton,Northern Africa,Africa,1989000
2003,2003,Export,Israel,52,Cotton,Northern America,Americas,21259000
2003,2003,Export,Israel,52,Cotton,Northern Europe,Europe,1778000
2003,2003,Export,Israel,52,Cotton,South-eastern Asia,Asia,1386000
2003,2003,Export,Israel,52,Cotton,Southern Asia,Asia,225000
2003,2003,Export,Israel,52,Cotton,Southern Europe,Europe,11215000
2003,2003,Export,Israel,52,Cotton,Sub-Saharan Africa,Africa,542000
2003,2003,Export,Israel,52,Cotton,Western Asia,Asia,6005000
2003,2003,Export,Israel,52,Cotton,Western Europe,Europe,14996000
2003,2003,Export,Israel,52,Cotton,World,World,68803000
