yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Export,Israel,65,Headgear and parts thereof,Australia and New Zealand,Oceania,9000
2016,2016,Export,Israel,65,Headgear and parts thereof,Eastern Asia,Asia,1000
2016,2016,Export,Israel,65,Headgear and parts thereof,Eastern Europe,Europe,5000
2016,2016,Export,Israel,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,26000
2016,2016,Export,Israel,65,Headgear and parts thereof,Northern America,Americas,3202000
2016,2016,Export,Israel,65,Headgear and parts thereof,Northern Europe,Europe,322000
2016,2016,Export,Israel,65,Headgear and parts thereof,Southern Europe,Europe,151000
2016,2016,Export,Israel,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,98000
2016,2016,Export,Israel,65,Headgear and parts thereof,Western Europe,Europe,108000
2016,2016,Export,Israel,65,Headgear and parts thereof,World,World,6395000
