yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Import,Israel,75,Nickel and articles thereof,Australia and New Zealand,Oceania,23000
2004,2004,Import,Israel,75,Nickel and articles thereof,Eastern Asia,Asia,132000
2004,2004,Import,Israel,75,Nickel and articles thereof,Eastern Europe,Europe,48000
2004,2004,Import,Israel,75,Nickel and articles thereof,Northern America,Americas,18485000
2004,2004,Import,Israel,75,Nickel and articles thereof,Northern Europe,Europe,2173000
2004,2004,Import,Israel,75,Nickel and articles thereof,Southern Europe,Europe,146000
2004,2004,Import,Israel,75,Nickel and articles thereof,Sub-Saharan Africa,Africa,177000
2004,2004,Import,Israel,75,Nickel and articles thereof,Western Asia,Asia,397000
2004,2004,Import,Israel,75,Nickel and articles thereof,Western Europe,Europe,2599000
2004,2004,Import,Israel,75,Nickel and articles thereof,World,World,24181000
