yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Import,Israel,52,Cotton,Australia and New Zealand,Oceania,2000
2005,2005,Import,Israel,52,Cotton,Central Asia,Asia,1576000
2005,2005,Import,Israel,52,Cotton,Eastern Asia,Asia,32621000
2005,2005,Import,Israel,52,Cotton,Eastern Europe,Europe,170000
2005,2005,Import,Israel,52,Cotton,Latin America and the Caribbean,Americas,620000
2005,2005,Import,Israel,52,Cotton,Northern Africa,Africa,636000
2005,2005,Import,Israel,52,Cotton,Northern America,Americas,6909000
2005,2005,Import,Israel,52,Cotton,Northern Europe,Europe,4389000
2005,2005,Import,Israel,52,Cotton,South-eastern Asia,Asia,1782000
2005,2005,Import,Israel,52,Cotton,Southern Europe,Europe,6160000
2005,2005,Import,Israel,52,Cotton,Sub-Saharan Africa,Africa,1000
2005,2005,Import,Israel,52,Cotton,Western Asia,Asia,9759000
2005,2005,Import,Israel,52,Cotton,Western Europe,Europe,5552000
2005,2005,Import,Israel,52,Cotton,World,World,137237000
