yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",Australia and New Zealand,Oceania,887000
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",Central Asia,Asia,1000
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",Eastern Asia,Asia,4718000
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",Eastern Europe,Europe,4217000
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",Latin America and the Caribbean,Americas,2748000
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",Northern Africa,Africa,20000
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",Northern America,Americas,189759000
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",Northern Europe,Europe,8517000
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",South-eastern Asia,Asia,478000
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",Southern Asia,Asia,1000
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",Southern Europe,Europe,6932000
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",Sub-Saharan Africa,Africa,780000
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",Western Asia,Asia,162000
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",Western Europe,Europe,42899000
2007,2007,Export,Israel,61,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,272050000
