yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017.0,2017.0,Re-Import,Georgia,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",20295.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2019.0,2019.0,Re-Import,Georgia,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",4064.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Georgia,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",443.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2007.0,2007.0,Re-Import,Lebanon,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",13750.0,,33.8750629,35.843409,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Lebanon,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",57679.0,,33.8750629,35.843409,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Lebanon,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",8653.0,,33.8750629,35.843409,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Malta,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",117087.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2015.0,2015.0,Re-Import,Bahrain,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",277842.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Bahrain,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",243.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Bahrain,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",4607.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2011.0,2011.0,Re-Import,Armenia,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1005.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2012.0,2012.0,Re-Import,Armenia,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",8194.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2013.0,2013.0,Re-Import,Armenia,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",880.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2014.0,2014.0,Re-Import,Armenia,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3003.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2015.0,2015.0,Re-Import,Armenia,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",34.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2020.0,2020.0,Re-Import,Armenia,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2084.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2015.0,2015.0,Re-Import,Pakistan,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1849.0,,30.3308401,71.247499,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Pakistan,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",215085.0,,30.3308401,71.247499,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Pakistan,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",168712.0,,30.3308401,71.247499,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Pakistan,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",150353.0,,30.3308401,71.247499,-36.8535712,174.7456809
