yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2010,2010,Export,Israel,40,Rubber and articles thereof,Australia and New Zealand,Oceania,3744000
2010,2010,Export,Israel,40,Rubber and articles thereof,Central Asia,Asia,272000
2010,2010,Export,Israel,40,Rubber and articles thereof,Eastern Asia,Asia,2890000
2010,2010,Export,Israel,40,Rubber and articles thereof,Eastern Europe,Europe,7504000
2010,2010,Export,Israel,40,Rubber and articles thereof,Latin America and the Caribbean,Americas,9610000
2010,2010,Export,Israel,40,Rubber and articles thereof,Northern Africa,Africa,3404000
2010,2010,Export,Israel,40,Rubber and articles thereof,Northern America,Americas,25803000
2010,2010,Export,Israel,40,Rubber and articles thereof,Northern Europe,Europe,16417000
2010,2010,Export,Israel,40,Rubber and articles thereof,South-eastern Asia,Asia,3572000
2010,2010,Export,Israel,40,Rubber and articles thereof,Southern Asia,Asia,9000
2010,2010,Export,Israel,40,Rubber and articles thereof,Southern Europe,Europe,15060000
2010,2010,Export,Israel,40,Rubber and articles thereof,Sub-Saharan Africa,Africa,2889000
2010,2010,Export,Israel,40,Rubber and articles thereof,Western Asia,Asia,5031000
2010,2010,Export,Israel,40,Rubber and articles thereof,Western Europe,Europe,90432000
2010,2010,Export,Israel,40,Rubber and articles thereof,World,World,190652000
