yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Export,Israel,29,Organic chemicals,Australia and New Zealand,Oceania,8706000
2013,2013,Export,Israel,29,Organic chemicals,Central Asia,Asia,371000
2013,2013,Export,Israel,29,Organic chemicals,Eastern Asia,Asia,210846000
2013,2013,Export,Israel,29,Organic chemicals,Eastern Europe,Europe,59304000
2013,2013,Export,Israel,29,Organic chemicals,Latin America and the Caribbean,Americas,121624000
2013,2013,Export,Israel,29,Organic chemicals,Northern Africa,Africa,652000
2013,2013,Export,Israel,29,Organic chemicals,Northern America,Americas,307421000
2013,2013,Export,Israel,29,Organic chemicals,Northern Europe,Europe,46331000
2013,2013,Export,Israel,29,Organic chemicals,South-eastern Asia,Asia,21238000
2013,2013,Export,Israel,29,Organic chemicals,Southern Europe,Europe,407836000
2013,2013,Export,Israel,29,Organic chemicals,Sub-Saharan Africa,Africa,10296000
2013,2013,Export,Israel,29,Organic chemicals,Western Asia,Asia,200849000
2013,2013,Export,Israel,29,Organic chemicals,Western Europe,Europe,262167000
2013,2013,Export,Israel,29,Organic chemicals,World,World,1834934000
