yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Import,Israel,16,"Preparations of meat, of fish or of crustaceans",Australia and New Zealand,Oceania,59000
2005,2005,Import,Israel,16,"Preparations of meat, of fish or of crustaceans",Eastern Asia,Asia,275000
2005,2005,Import,Israel,16,"Preparations of meat, of fish or of crustaceans",Eastern Europe,Europe,620000
2005,2005,Import,Israel,16,"Preparations of meat, of fish or of crustaceans",Latin America and the Caribbean,Americas,5141000
2005,2005,Import,Israel,16,"Preparations of meat, of fish or of crustaceans",Northern America,Americas,5036000
2005,2005,Import,Israel,16,"Preparations of meat, of fish or of crustaceans",Northern Europe,Europe,1150000
2005,2005,Import,Israel,16,"Preparations of meat, of fish or of crustaceans",South-eastern Asia,Asia,28592000
2005,2005,Import,Israel,16,"Preparations of meat, of fish or of crustaceans",Southern Europe,Europe,2608000
2005,2005,Import,Israel,16,"Preparations of meat, of fish or of crustaceans",Sub-Saharan Africa,Africa,7000
2005,2005,Import,Israel,16,"Preparations of meat, of fish or of crustaceans",Western Europe,Europe,43000
2005,2005,Import,Israel,16,"Preparations of meat, of fish or of crustaceans",World,World,43888000
