yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Export,State of Palestine,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",8653276.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2018,2018.0,Export,State of Palestine,Australia,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",793.0,,31.46242095,34.262716572130714,-24.7761086,134.755
2018,2018.0,Export,State of Palestine,Austria,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",155.0,,31.46242095,34.262716572130714,47.59397,14.12456
2018,2018.0,Export,State of Palestine,Bahrain,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",2520.0,,31.46242095,34.262716572130714,26.1551249,50.5344606
2018,2018.0,Export,State of Palestine,Canada,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",26212.0,,31.46242095,34.262716572130714,61.0666922,-107.991707
2018,2018.0,Export,State of Palestine,China,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",30.0,,31.46242095,34.262716572130714,35.000074,104.999927
2018,2018.0,Export,State of Palestine,France,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",1064.0,,31.46242095,34.262716572130714,46.603354,1.8883335
2018,2018.0,Export,State of Palestine,Germany,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",21988.0,,31.46242095,34.262716572130714,51.1638175,10.4478313
2018,2018.0,Export,State of Palestine,Israel,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",7630672.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
2018,2018.0,Export,State of Palestine,Jordan,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",635797.0,,31.46242095,34.262716572130714,31.1667049,36.941628
2018,2018.0,Export,State of Palestine,Kuwait,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",27309.0,,31.46242095,34.262716572130714,29.2733964,47.4979476
2018,2018.0,Export,State of Palestine,Malaysia,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",300.0,,31.46242095,34.262716572130714,4.5693754,102.2656823
2018,2018.0,Export,State of Palestine,Netherlands,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",4464.0,,31.46242095,34.262716572130714,52.2434979,5.6343227
2018,2018.0,Export,State of Palestine,Qatar,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",12444.0,,31.46242095,34.262716572130714,25.3336984,51.2295295
2018,2018.0,Export,State of Palestine,Saudi Arabia,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",36113.0,,31.46242095,34.262716572130714,25.6242618,42.3528328
2018,2018.0,Export,State of Palestine,South Africa,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",120.0,,31.46242095,34.262716572130714,-28.8166236,24.991639
2018,2018.0,Export,State of Palestine,Sweden,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",5622.0,,31.46242095,34.262716572130714,59.6749712,14.5208584
2018,2018.0,Export,State of Palestine,Switzerland,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",1320.0,,31.46242095,34.262716572130714,46.7985624,8.2319736
2018,2018.0,Export,State of Palestine,United Arab Emirates,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",29952.0,,31.46242095,34.262716572130714,24.0002488,53.9994829
2018,2018.0,Export,State of Palestine,United Kingdom,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",188395.0,,31.46242095,34.262716572130714,54.7023545,-3.2765753
2018,2018.0,Export,State of Palestine,USA,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",28000.0,,31.46242095,34.262716572130714,39.7837304,-100.445882
