yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Azerbaijan,7,Edible vegetables and certain roots and tubers,Australia and New Zealand,Oceania,1487
2003,2003,Import,Azerbaijan,7,Edible vegetables and certain roots and tubers,Central Asia,Asia,27193
2003,2003,Import,Azerbaijan,7,Edible vegetables and certain roots and tubers,Eastern Asia,Asia,13227
2003,2003,Import,Azerbaijan,7,Edible vegetables and certain roots and tubers,Eastern Europe,Europe,2912611
2003,2003,Import,Azerbaijan,7,Edible vegetables and certain roots and tubers,Northern America,Americas,14038
2003,2003,Import,Azerbaijan,7,Edible vegetables and certain roots and tubers,Northern Europe,Europe,3287
2003,2003,Import,Azerbaijan,7,Edible vegetables and certain roots and tubers,South-eastern Asia,Asia,704
2003,2003,Import,Azerbaijan,7,Edible vegetables and certain roots and tubers,Southern Asia,Asia,3787837
2003,2003,Import,Azerbaijan,7,Edible vegetables and certain roots and tubers,Southern Europe,Europe,4569
2003,2003,Import,Azerbaijan,7,Edible vegetables and certain roots and tubers,Western Asia,Asia,4108898
2003,2003,Import,Azerbaijan,7,Edible vegetables and certain roots and tubers,Western Europe,Europe,27854
2003,2003,Import,Azerbaijan,7,Edible vegetables and certain roots and tubers,World,World,10910188
