yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Import,Israel,29,Organic chemicals,Australia and New Zealand,Oceania,50000
2012,2012,Import,Israel,29,Organic chemicals,Eastern Asia,Asia,669991000
2012,2012,Import,Israel,29,Organic chemicals,Eastern Europe,Europe,89537000
2012,2012,Import,Israel,29,Organic chemicals,Latin America and the Caribbean,Americas,17887000
2012,2012,Import,Israel,29,Organic chemicals,Northern Africa,Africa,3000
2012,2012,Import,Israel,29,Organic chemicals,Northern America,Americas,129984000
2012,2012,Import,Israel,29,Organic chemicals,Northern Europe,Europe,65450000
2012,2012,Import,Israel,29,Organic chemicals,South-eastern Asia,Asia,9954000
2012,2012,Import,Israel,29,Organic chemicals,Southern Asia,Asia,2000
2012,2012,Import,Israel,29,Organic chemicals,Southern Europe,Europe,150440000
2012,2012,Import,Israel,29,Organic chemicals,Sub-Saharan Africa,Africa,5708000
2012,2012,Import,Israel,29,Organic chemicals,Western Asia,Asia,9348000
2012,2012,Import,Israel,29,Organic chemicals,Western Europe,Europe,475877000
2012,2012,Import,Israel,29,Organic chemicals,World,World,2032971000
