yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2016.0,2016.0,Export,Israel,2.0,Meat and edible meat offal,World,World,1349000.0,30.8124247,34.8594762,,,22016Israel,World,World,577010000.0
2016.0,2016.0,Export,Israel,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,9733000.0,30.8124247,34.8594762,,,42016Israel,World,World,107269000.0
2016.0,2016.0,Export,Israel,5.0,Animal originated products; not elsewhere specified or included,World,World,699000.0,30.8124247,34.8594762,,,52016Israel,World,World,5731000.0
2016.0,2016.0,Export,Israel,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,147976000.0,30.8124247,34.8594762,,,62016Israel,World,World,15142000.0
2016.0,2016.0,Export,Israel,7.0,Vegetables and certain roots and tubers; edible,World,World,419107000.0,30.8124247,34.8594762,,,72016Israel,World,World,140298000.0
2016.0,2016.0,Export,Israel,9.0,"Coffee, tea, mate and spices",World,World,27776000.0,30.8124247,34.8594762,,,92016Israel,World,World,145375000.0
2016.0,2016.0,Export,Israel,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,3858000.0,30.8124247,34.8594762,,,112016Israel,World,World,58747000.0
2016.0,2016.0,Export,Israel,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,25578000.0,30.8124247,34.8594762,,,132016Israel,World,World,21415000.0
2016.0,2016.0,Export,Israel,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,7000.0,30.8124247,34.8594762,,,142016Israel,World,World,3507000.0
2016.0,2016.0,Export,Israel,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,27785000.0,30.8124247,34.8594762,,,152016Israel,World,World,158667000.0
2016.0,2016.0,Export,Israel,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,36604000.0,30.8124247,34.8594762,,,162016Israel,World,World,97415000.0
2016.0,2016.0,Export,Israel,17.0,Sugars and sugar confectionery,World,World,58224000.0,30.8124247,34.8594762,,,172016Israel,World,World,276847000.0
2016.0,2016.0,Export,Israel,18.0,Cocoa and cocoa preparations,World,World,22324000.0,30.8124247,34.8594762,,,182016Israel,World,World,200281000.0
2016.0,2016.0,Export,Israel,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,92438000.0,30.8124247,34.8594762,,,192016Israel,World,World,275039000.0
2016.0,2016.0,Export,Israel,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,235120000.0,30.8124247,34.8594762,,,202016Israel,World,World,256419000.0
2016.0,2016.0,Export,Israel,21.0,Miscellaneous edible preparations,World,World,185179000.0,30.8124247,34.8594762,,,212016Israel,World,World,335589000.0
2016.0,2016.0,Export,Israel,22.0,"Beverages, spirits and vinegar",World,World,48396000.0,30.8124247,34.8594762,,,222016Israel,World,World,298764000.0
2016.0,2016.0,Export,Israel,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,12672000.0,30.8124247,34.8594762,,,232016Israel,World,World,348235000.0
2016.0,2016.0,Export,Israel,24.0,Tobacco and manufactured tobacco substitutes,World,World,73000.0,30.8124247,34.8594762,,,242016Israel,World,World,249540000.0
