yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Export,Israel,29,Organic chemicals,Australia and New Zealand,Oceania,6642000
2016,2016,Export,Israel,29,Organic chemicals,Central Asia,Asia,1000
2016,2016,Export,Israel,29,Organic chemicals,Eastern Asia,Asia,156680000
2016,2016,Export,Israel,29,Organic chemicals,Eastern Europe,Europe,53514000
2016,2016,Export,Israel,29,Organic chemicals,Latin America and the Caribbean,Americas,71476000
2016,2016,Export,Israel,29,Organic chemicals,Northern Africa,Africa,582000
2016,2016,Export,Israel,29,Organic chemicals,Northern America,Americas,286043000
2016,2016,Export,Israel,29,Organic chemicals,Northern Europe,Europe,49549000
2016,2016,Export,Israel,29,Organic chemicals,South-eastern Asia,Asia,15011000
2016,2016,Export,Israel,29,Organic chemicals,Southern Asia,Asia,11000
2016,2016,Export,Israel,29,Organic chemicals,Southern Europe,Europe,200821000
2016,2016,Export,Israel,29,Organic chemicals,Sub-Saharan Africa,Africa,5397000
2016,2016,Export,Israel,29,Organic chemicals,Western Asia,Asia,86854000
2016,2016,Export,Israel,29,Organic chemicals,Western Europe,Europe,200238000
2016,2016,Export,Israel,29,Organic chemicals,World,World,1252885000
