yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2021,2021,Import,Israel,18,Cocoa and cocoa preparations,Australia and New Zealand,Oceania,167000
2021,2021,Import,Israel,18,Cocoa and cocoa preparations,Eastern Asia,Asia,1668000
2021,2021,Import,Israel,18,Cocoa and cocoa preparations,Eastern Europe,Europe,17446000
2021,2021,Import,Israel,18,Cocoa and cocoa preparations,Latin America and the Caribbean,Americas,4518000
2021,2021,Import,Israel,18,Cocoa and cocoa preparations,Northern America,Americas,7056000
2021,2021,Import,Israel,18,Cocoa and cocoa preparations,Northern Europe,Europe,7829000
2021,2021,Import,Israel,18,Cocoa and cocoa preparations,South-eastern Asia,Asia,24351000
2021,2021,Import,Israel,18,Cocoa and cocoa preparations,Southern Europe,Europe,67742000
2021,2021,Import,Israel,18,Cocoa and cocoa preparations,Sub-Saharan Africa,Africa,26839000
2021,2021,Import,Israel,18,Cocoa and cocoa preparations,Western Asia,Asia,10525000
2021,2021,Import,Israel,18,Cocoa and cocoa preparations,Western Europe,Europe,95253000
2021,2021,Import,Israel,18,Cocoa and cocoa preparations,World,World,264998000
