yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Israel,99,Commodities not specified according to kind,Australia and New Zealand,Oceania,245000
2003,2003,Export,Israel,99,Commodities not specified according to kind,Central Asia,Asia,69000
2003,2003,Export,Israel,99,Commodities not specified according to kind,Eastern Asia,Asia,58000
2003,2003,Export,Israel,99,Commodities not specified according to kind,Eastern Europe,Europe,206000
2003,2003,Export,Israel,99,Commodities not specified according to kind,Latin America and the Caribbean,Americas,247000
2003,2003,Export,Israel,99,Commodities not specified according to kind,Northern America,Americas,47238000
2003,2003,Export,Israel,99,Commodities not specified according to kind,Northern Europe,Europe,2518000
2003,2003,Export,Israel,99,Commodities not specified according to kind,South-eastern Asia,Asia,5000
2003,2003,Export,Israel,99,Commodities not specified according to kind,Southern Europe,Europe,715000
2003,2003,Export,Israel,99,Commodities not specified according to kind,Sub-Saharan Africa,Africa,138000
2003,2003,Export,Israel,99,Commodities not specified according to kind,Western Asia,Asia,6000
2003,2003,Export,Israel,99,Commodities not specified according to kind,Western Europe,Europe,2058000
2003,2003,Export,Israel,99,Commodities not specified according to kind,World,World,180017000
