yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Import,Israel,18,Cocoa and cocoa preparations,Eastern Asia,Asia,222000
2004,2004,Import,Israel,18,Cocoa and cocoa preparations,Eastern Europe,Europe,6473000
2004,2004,Import,Israel,18,Cocoa and cocoa preparations,Latin America and the Caribbean,Americas,1519000
2004,2004,Import,Israel,18,Cocoa and cocoa preparations,Northern Africa,Africa,75000
2004,2004,Import,Israel,18,Cocoa and cocoa preparations,Northern America,Americas,625000
2004,2004,Import,Israel,18,Cocoa and cocoa preparations,Northern Europe,Europe,2156000
2004,2004,Import,Israel,18,Cocoa and cocoa preparations,South-eastern Asia,Asia,7252000
2004,2004,Import,Israel,18,Cocoa and cocoa preparations,Southern Europe,Europe,16677000
2004,2004,Import,Israel,18,Cocoa and cocoa preparations,Sub-Saharan Africa,Africa,3548000
2004,2004,Import,Israel,18,Cocoa and cocoa preparations,Western Asia,Asia,11239000
2004,2004,Import,Israel,18,Cocoa and cocoa preparations,Western Europe,Europe,27440000
2004,2004,Import,Israel,18,Cocoa and cocoa preparations,World,World,77240000
