yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Export,Israel,16,"Preparations of meat, of fish or of crustaceans",Australia and New Zealand,Oceania,12000
2004,2004,Export,Israel,16,"Preparations of meat, of fish or of crustaceans",Eastern Asia,Asia,181000
2004,2004,Export,Israel,16,"Preparations of meat, of fish or of crustaceans",Eastern Europe,Europe,97000
2004,2004,Export,Israel,16,"Preparations of meat, of fish or of crustaceans",Northern America,Americas,6468000
2004,2004,Export,Israel,16,"Preparations of meat, of fish or of crustaceans",Northern Europe,Europe,4794000
2004,2004,Export,Israel,16,"Preparations of meat, of fish or of crustaceans",South-eastern Asia,Asia,138000
2004,2004,Export,Israel,16,"Preparations of meat, of fish or of crustaceans",Southern Europe,Europe,1024000
2004,2004,Export,Israel,16,"Preparations of meat, of fish or of crustaceans",Sub-Saharan Africa,Africa,1459000
2004,2004,Export,Israel,16,"Preparations of meat, of fish or of crustaceans",Western Europe,Europe,17274000
2004,2004,Export,Israel,16,"Preparations of meat, of fish or of crustaceans",World,World,31898000
