yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,Australia and New Zealand,Oceania,10000
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,Central Asia,Asia,44000
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,Eastern Asia,Asia,35194000
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,Eastern Europe,Europe,365000
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,Latin America and the Caribbean,Americas,1000
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,Northern Africa,Africa,111000
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,Northern America,Americas,16536000
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,Northern Europe,Europe,1522000
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,South-eastern Asia,Asia,3041000
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,Southern Asia,Asia,301000
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,Southern Europe,Europe,26882000
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,Sub-Saharan Africa,Africa,5130000
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,Western Asia,Asia,11323000
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,Western Europe,Europe,21216000
2010,2010,Import,Israel,54,Man-made filaments; strip and the like of man-made textile materials,World,World,133053000
