yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Cyprus,10,Cereals,Australia and New Zealand,Oceania,134513
2003,2003,Import,Cyprus,10,Cereals,Eastern Asia,Asia,94493
2003,2003,Import,Cyprus,10,Cereals,Eastern Europe,Europe,38835888
2003,2003,Import,Cyprus,10,Cereals,Latin America and the Caribbean,Americas,17958777
2003,2003,Import,Cyprus,10,Cereals,Northern Africa,Africa,223375
2003,2003,Import,Cyprus,10,Cereals,Northern America,Americas,21148046
2003,2003,Import,Cyprus,10,Cereals,Northern Europe,Europe,240329
2003,2003,Import,Cyprus,10,Cereals,South-eastern Asia,Asia,514131
2003,2003,Import,Cyprus,10,Cereals,Southern Asia,Asia,1822
2003,2003,Import,Cyprus,10,Cereals,Southern Europe,Europe,795013
2003,2003,Import,Cyprus,10,Cereals,Western Asia,Asia,5650181
2003,2003,Import,Cyprus,10,Cereals,Western Europe,Europe,2396302
2003,2003,Import,Cyprus,10,Cereals,World,World,88498046
