yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1993,1993,Export,Morocco,30,Pharmaceutical products,Northern Europe,Europe,10995,31.1728205,-7.3362482,59.36075159783851,25.01346951967388
1993,1993,Export,Morocco,30,Pharmaceutical products,Sub-Saharan Africa,Africa,124296,31.1728205,-7.3362482,6.06272746187266,22.727528470146083
1993,1993,Export,Morocco,30,Pharmaceutical products,Tunisia,Tunisia,2455006,31.1728205,-7.3362482,,
1993,1993,Export,Morocco,30,Pharmaceutical products,Western Europe,Europe,3213837,31.1728205,-7.3362482,47.92172048214207,7.866753258497997
1993,1993,Export,Morocco,30,Pharmaceutical products,World,World,23865160,31.1728205,-7.3362482,,
1993,1993,Export,Morocco,30,Pharmaceutical products, Algeria, Algeria,14239099,31.1728205,-7.3362482,,
1993,1993,Export,Morocco,30,Pharmaceutical products, Azerbaijan, Azerbaijan,183517,31.1728205,-7.3362482,,
1993,1993,Export,Morocco,30,Pharmaceutical products, Kuwait, Kuwait,19716,31.1728205,-7.3362482,,
1993,1993,Export,Morocco,30,Pharmaceutical products, Libya, Libya,2966881,31.1728205,-7.3362482,,
1993,1993,Export,Morocco,30,Pharmaceutical products, Mauritania, Mauritania,649984,31.1728205,-7.3362482,,
1993,1993,Export,Morocco,30,Pharmaceutical products, United Arab Emirates, United Arab Emirates,1307,31.1728205,-7.3362482,,
