yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Export,Israel,52,Cotton,Australia and New Zealand,Oceania,11000
2002,2002,Export,Israel,52,Cotton,Eastern Asia,Asia,159000
2002,2002,Export,Israel,52,Cotton,Eastern Europe,Europe,228000
2002,2002,Export,Israel,52,Cotton,Latin America and the Caribbean,Americas,1990000
2002,2002,Export,Israel,52,Cotton,Northern Africa,Africa,3647000
2002,2002,Export,Israel,52,Cotton,Northern America,Americas,14182000
2002,2002,Export,Israel,52,Cotton,Northern Europe,Europe,861000
2002,2002,Export,Israel,52,Cotton,South-eastern Asia,Asia,569000
2002,2002,Export,Israel,52,Cotton,Southern Asia,Asia,98000
2002,2002,Export,Israel,52,Cotton,Southern Europe,Europe,12604000
2002,2002,Export,Israel,52,Cotton,Sub-Saharan Africa,Africa,37000
2002,2002,Export,Israel,52,Cotton,Western Asia,Asia,10395000
2002,2002,Export,Israel,52,Cotton,Western Europe,Europe,11862000
2002,2002,Export,Israel,52,Cotton,World,World,62774000
