yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Import,Cyprus,10,Cereals,Australia and New Zealand,Oceania,71821
1996,1996,Import,Cyprus,10,Cereals,Eastern Asia,Asia,2267
1996,1996,Import,Cyprus,10,Cereals,Eastern Europe,Europe,33409860
1996,1996,Import,Cyprus,10,Cereals,Latin America and the Caribbean,Americas,4721633
1996,1996,Import,Cyprus,10,Cereals,Northern Africa,Africa,142528
1996,1996,Import,Cyprus,10,Cereals,Northern America,Americas,35184880
1996,1996,Import,Cyprus,10,Cereals,Northern Europe,Europe,17537185
1996,1996,Import,Cyprus,10,Cereals,South-eastern Asia,Asia,203914
1996,1996,Import,Cyprus,10,Cereals,Southern Europe,Europe,812191
1996,1996,Import,Cyprus,10,Cereals,Western Europe,Europe,13609487
1996,1996,Import,Cyprus,10,Cereals,World,World,110204336
