yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Egypt,Egypt,76800,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Northern America,Americas,463756,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Northern Europe,Europe,865574,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",South-eastern Asia,Asia,23632,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Southern Asia,Asia,927,35.8885993,14.4476911,25.499703063807168,75.5024015339642
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Southern Europe,Europe,203056,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Sub-Saharan Africa,Africa,446048,35.8885993,14.4476911,6.06272746187266,22.727528470146083
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Western Asia,Asia,83186,35.8885993,14.4476911,26.42921218083572,52.86847103284948
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Western Europe,Europe,1178204,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,13543915,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", Algeria, Algeria,39388,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", Bahrain, Bahrain,216033,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", Cyprus, Cyprus,75499,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", Djibouti, Djibouti,147287,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", Iraq, Iraq,60981,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", Israel, Israel,18575,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", Jordan, Jordan,465803,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", Kuwait, Kuwait,772276,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", Lebanon, Lebanon,139006,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", Libya, Libya,394349,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", Oman, Oman,894173,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", Qatar, Qatar,348996,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", Saudi Arabia, Saudi Arabia,4431928,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", United Arab Emirates, United Arab Emirates,1581356,35.8885993,14.4476911,,
2007,2007,Export,Malta,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products", Yemen, Yemen,617082,35.8885993,14.4476911,,
