yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2010,2010,Export,Israel,29,Organic chemicals,Australia and New Zealand,Oceania,8004000
2010,2010,Export,Israel,29,Organic chemicals,Central Asia,Asia,342000
2010,2010,Export,Israel,29,Organic chemicals,Eastern Asia,Asia,222124000
2010,2010,Export,Israel,29,Organic chemicals,Eastern Europe,Europe,33817000
2010,2010,Export,Israel,29,Organic chemicals,Latin America and the Caribbean,Americas,91724000
2010,2010,Export,Israel,29,Organic chemicals,Northern Africa,Africa,895000
2010,2010,Export,Israel,29,Organic chemicals,Northern America,Americas,362145000
2010,2010,Export,Israel,29,Organic chemicals,Northern Europe,Europe,44236000
2010,2010,Export,Israel,29,Organic chemicals,South-eastern Asia,Asia,19670000
2010,2010,Export,Israel,29,Organic chemicals,Southern Asia,Asia,2000
2010,2010,Export,Israel,29,Organic chemicals,Southern Europe,Europe,248206000
2010,2010,Export,Israel,29,Organic chemicals,Sub-Saharan Africa,Africa,10950000
2010,2010,Export,Israel,29,Organic chemicals,Western Asia,Asia,98566000
2010,2010,Export,Israel,29,Organic chemicals,Western Europe,Europe,203782000
2010,2010,Export,Israel,29,Organic chemicals,World,World,1505258000
