yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,443000
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",Central Asia,Asia,1000
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,2317000
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,1375000
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,491000
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",Northern Africa,Africa,99000
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",Northern America,Americas,34773000
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",Northern Europe,Europe,4372000
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,483000
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",Southern Asia,Asia,1000
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",Southern Europe,Europe,1179000
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,375000
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",Western Asia,Asia,52000
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",Western Europe,Europe,7807000
2017,2017,Export,Israel,22,"Beverages, spirits and vinegar",World,World,54652000
