yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Export,Israel,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,469000
2005,2005,Export,Israel,22,"Beverages, spirits and vinegar",Central Asia,Asia,6000
2005,2005,Export,Israel,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,403000
2005,2005,Export,Israel,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,405000
2005,2005,Export,Israel,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,153000
2005,2005,Export,Israel,22,"Beverages, spirits and vinegar",Northern America,Americas,8702000
2005,2005,Export,Israel,22,"Beverages, spirits and vinegar",Northern Europe,Europe,2712000
2005,2005,Export,Israel,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,53000
2005,2005,Export,Israel,22,"Beverages, spirits and vinegar",Southern Asia,Asia,3000
2005,2005,Export,Israel,22,"Beverages, spirits and vinegar",Southern Europe,Europe,609000
2005,2005,Export,Israel,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,198000
2005,2005,Export,Israel,22,"Beverages, spirits and vinegar",Western Asia,Asia,8000
2005,2005,Export,Israel,22,"Beverages, spirits and vinegar",Western Europe,Europe,3352000
2005,2005,Export,Israel,22,"Beverages, spirits and vinegar",World,World,18825000
