yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Import,Israel,World,54.0,Man-made filaments; strip and the like of man-made textile materials,100453000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2018,2018.0,Import,Israel,Australia,54.0,Man-made filaments; strip and the like of man-made textile materials,10000.0,,30.8124247,34.8594762,-24.7761086,134.755
2018,2018.0,Import,Israel,Austria,54.0,Man-made filaments; strip and the like of man-made textile materials,2207000.0,,30.8124247,34.8594762,47.59397,14.12456
2018,2018.0,Import,Israel,Belgium,54.0,Man-made filaments; strip and the like of man-made textile materials,4238000.0,,30.8124247,34.8594762,50.6402809,4.6667145
2018,2018.0,Import,Israel,Brazil,54.0,Man-made filaments; strip and the like of man-made textile materials,129000.0,,30.8124247,34.8594762,-10.3333333,-53.2
2018,2018.0,Import,Israel,Bulgaria,54.0,Man-made filaments; strip and the like of man-made textile materials,101000.0,,30.8124247,34.8594762,42.6073975,25.4856617
2018,2018.0,Import,Israel,Canada,54.0,Man-made filaments; strip and the like of man-made textile materials,19000.0,,30.8124247,34.8594762,61.0666922,-107.991707
2018,2018.0,Import,Israel,Sri Lanka,54.0,Man-made filaments; strip and the like of man-made textile materials,79000.0,,30.8124247,34.8594762,7.5554942,80.7137847
2018,2018.0,Import,Israel,China,54.0,Man-made filaments; strip and the like of man-made textile materials,38847000.0,,30.8124247,34.8594762,35.000074,104.999927
2018,2018.0,Import,Israel,Czechia,54.0,Man-made filaments; strip and the like of man-made textile materials,19000.0,,30.8124247,34.8594762,49.7439047,15.3381061
2018,2018.0,Import,Israel,Denmark,54.0,Man-made filaments; strip and the like of man-made textile materials,5000.0,,30.8124247,34.8594762,55.670249,10.3333283
2018,2018.0,Import,Israel,France,54.0,Man-made filaments; strip and the like of man-made textile materials,1374000.0,,30.8124247,34.8594762,46.603354,1.8883335
2018,2018.0,Import,Israel,Germany,54.0,Man-made filaments; strip and the like of man-made textile materials,1473000.0,,30.8124247,34.8594762,51.1638175,10.4478313
2018,2018.0,Import,Israel,Greece,54.0,Man-made filaments; strip and the like of man-made textile materials,570000.0,,30.8124247,34.8594762,38.9953683,21.9877132
2018,2018.0,Import,Israel,Guatemala,54.0,Man-made filaments; strip and the like of man-made textile materials,21000.0,,30.8124247,34.8594762,15.5855545,-90.345759
2018,2018.0,Import,Israel,"China, Hong Kong SAR",54.0,Man-made filaments; strip and the like of man-made textile materials,434000.0,,30.8124247,34.8594762,22.350627,114.1849161
2018,2018.0,Import,Israel,Hungary,54.0,Man-made filaments; strip and the like of man-made textile materials,1000.0,,30.8124247,34.8594762,47.1817585,19.5060937
2018,2018.0,Import,Israel,Indonesia,54.0,Man-made filaments; strip and the like of man-made textile materials,23000.0,,30.8124247,34.8594762,-2.4833826,117.8902853
2018,2018.0,Import,Israel,Ireland,54.0,Man-made filaments; strip and the like of man-made textile materials,41000.0,,30.8124247,34.8594762,52.865196,-7.9794599
2018,2018.0,Import,Israel,Italy,54.0,Man-made filaments; strip and the like of man-made textile materials,3253000.0,,30.8124247,34.8594762,42.6384261,12.674297
2018,2018.0,Import,Israel,Japan,54.0,Man-made filaments; strip and the like of man-made textile materials,305000.0,,30.8124247,34.8594762,36.5748441,139.2394179
2018,2018.0,Import,Israel,Rep. of Korea,54.0,Man-made filaments; strip and the like of man-made textile materials,5996000.0,,30.8124247,34.8594762,,
2018,2018.0,Import,Israel,Luxembourg,54.0,Man-made filaments; strip and the like of man-made textile materials,8000.0,,30.8124247,34.8594762,49.8158683,6.1296751
2018,2018.0,Import,Israel,Malaysia,54.0,Man-made filaments; strip and the like of man-made textile materials,8000.0,,30.8124247,34.8594762,4.5693754,102.2656823
2018,2018.0,Import,Israel,Mexico,54.0,Man-made filaments; strip and the like of man-made textile materials,6000.0,,30.8124247,34.8594762,23.6585116,-102.0077097
2018,2018.0,Import,Israel,"Other Asia, nes",54.0,Man-made filaments; strip and the like of man-made textile materials,3663000.0,,30.8124247,34.8594762,,
2018,2018.0,Import,Israel,Morocco,54.0,Man-made filaments; strip and the like of man-made textile materials,26000.0,,30.8124247,34.8594762,31.1728205,-7.3362482
2018,2018.0,Import,Israel,Netherlands,54.0,Man-made filaments; strip and the like of man-made textile materials,5014000.0,,30.8124247,34.8594762,52.2434979,5.6343227
2018,2018.0,Import,Israel,New Zealand,54.0,Man-made filaments; strip and the like of man-made textile materials,1000.0,,30.8124247,34.8594762,-41.5000831,172.8344077
2018,2018.0,Import,Israel,Pakistan,54.0,Man-made filaments; strip and the like of man-made textile materials,751000.0,,30.8124247,34.8594762,30.3308401,71.247499
2018,2018.0,Import,Israel,Poland,54.0,Man-made filaments; strip and the like of man-made textile materials,364000.0,,30.8124247,34.8594762,52.215933,19.134422
2018,2018.0,Import,Israel,Portugal,54.0,Man-made filaments; strip and the like of man-made textile materials,80000.0,,30.8124247,34.8594762,39.6621648,-8.1353519
2018,2018.0,Import,Israel,Romania,54.0,Man-made filaments; strip and the like of man-made textile materials,1000.0,,30.8124247,34.8594762,45.9852129,24.6859225
2018,2018.0,Import,Israel,India,54.0,Man-made filaments; strip and the like of man-made textile materials,4552000.0,,30.8124247,34.8594762,22.3511148,78.6677428
2018,2018.0,Import,Israel,Singapore,54.0,Man-made filaments; strip and the like of man-made textile materials,351000.0,,30.8124247,34.8594762,1.357107,103.8194992
2018,2018.0,Import,Israel,Slovakia,54.0,Man-made filaments; strip and the like of man-made textile materials,3000.0,,30.8124247,34.8594762,48.7411522,19.4528646
2018,2018.0,Import,Israel,Viet Nam,54.0,Man-made filaments; strip and the like of man-made textile materials,154000.0,,30.8124247,34.8594762,15.9266657,107.9650855
2018,2018.0,Import,Israel,Slovenia,54.0,Man-made filaments; strip and the like of man-made textile materials,382000.0,,30.8124247,34.8594762,45.8133113,14.4808369
2018,2018.0,Import,Israel,South Africa,54.0,Man-made filaments; strip and the like of man-made textile materials,242000.0,,30.8124247,34.8594762,-28.8166236,24.991639
2018,2018.0,Import,Israel,Spain,54.0,Man-made filaments; strip and the like of man-made textile materials,1732000.0,,30.8124247,34.8594762,39.3260685,-4.8379791
2018,2018.0,Import,Israel,Sweden,54.0,Man-made filaments; strip and the like of man-made textile materials,7000.0,,30.8124247,34.8594762,59.6749712,14.5208584
2018,2018.0,Import,Israel,Switzerland,54.0,Man-made filaments; strip and the like of man-made textile materials,114000.0,,30.8124247,34.8594762,46.7985624,8.2319736
2018,2018.0,Import,Israel,Thailand,54.0,Man-made filaments; strip and the like of man-made textile materials,100000.0,,30.8124247,34.8594762,14.8971921,100.83273
2018,2018.0,Import,Israel,Turkey,54.0,Man-made filaments; strip and the like of man-made textile materials,14796000.0,,30.8124247,34.8594762,38.9597594,34.9249653
2018,2018.0,Import,Israel,Ukraine,54.0,Man-made filaments; strip and the like of man-made textile materials,4000.0,,30.8124247,34.8594762,49.4871968,31.2718321
2018,2018.0,Import,Israel,Egypt,54.0,Man-made filaments; strip and the like of man-made textile materials,60000.0,,30.8124247,34.8594762,26.2540493,29.2675469
2018,2018.0,Import,Israel,United Kingdom,54.0,Man-made filaments; strip and the like of man-made textile materials,1310000.0,,30.8124247,34.8594762,54.7023545,-3.2765753
2018,2018.0,Import,Israel,Bunkers,54.0,Man-made filaments; strip and the like of man-made textile materials,4000.0,,30.8124247,34.8594762,42.18544695,-71.13717580263157
2018,2018.0,Import,Israel,USA,54.0,Man-made filaments; strip and the like of man-made textile materials,7575000.0,,30.8124247,34.8594762,39.7837304,-100.445882
