yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Australia and New Zealand,Oceania,75000
1997,1997,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Eastern Asia,Asia,236000
1997,1997,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Eastern Europe,Europe,50000
1997,1997,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Latin America and the Caribbean,Americas,124000
1997,1997,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Northern America,Americas,18212000
1997,1997,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Northern Europe,Europe,31245000
1997,1997,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",South-eastern Asia,Asia,234000
1997,1997,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Southern Asia,Asia,2000
1997,1997,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Southern Europe,Europe,10672000
1997,1997,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Sub-Saharan Africa,Africa,1000
1997,1997,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Western Asia,Asia,18000
1997,1997,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Western Europe,Europe,76590000
1997,1997,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,143142000
