yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Australia and New Zealand,Oceania,245000
2016,2016,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Eastern Asia,Asia,833000
2016,2016,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Eastern Europe,Europe,385000
2016,2016,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Latin America and the Caribbean,Americas,1336000
2016,2016,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Northern America,Americas,1173000
2016,2016,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Northern Europe,Europe,51000
2016,2016,Import,Israel,41,Raw hides and skins (other than furskins) and leather,South-eastern Asia,Asia,44000
2016,2016,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Southern Europe,Europe,10879000
2016,2016,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Sub-Saharan Africa,Africa,8000
2016,2016,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Western Asia,Asia,1471000
2016,2016,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Western Europe,Europe,480000
2016,2016,Import,Israel,41,Raw hides and skins (other than furskins) and leather,World,World,18657000
