yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2020,2020,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Eastern Asia,Asia,5617
2020,2020,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Eastern Europe,Europe,27106537
2020,2020,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Latin America and the Caribbean,Americas,40556312
2020,2020,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Northern Africa,Africa,146279
2020,2020,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Northern America,Americas,119434
2020,2020,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,45185
2020,2020,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,South-eastern Asia,Asia,129891
2020,2020,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Southern Asia,Asia,68
2020,2020,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Southern Europe,Europe,33562875
2020,2020,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,1651
2020,2020,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Western Asia,Asia,113
2020,2020,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,7405268
2020,2020,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,109197239
