yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Israel,65,Headgear and parts thereof,Australia and New Zealand,Oceania,226000
2003,2003,Import,Israel,65,Headgear and parts thereof,Central Asia,Asia,13000
2003,2003,Import,Israel,65,Headgear and parts thereof,Eastern Asia,Asia,6742000
2003,2003,Import,Israel,65,Headgear and parts thereof,Eastern Europe,Europe,398000
2003,2003,Import,Israel,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,5000
2003,2003,Import,Israel,65,Headgear and parts thereof,Northern America,Americas,1125000
2003,2003,Import,Israel,65,Headgear and parts thereof,Northern Europe,Europe,276000
2003,2003,Import,Israel,65,Headgear and parts thereof,South-eastern Asia,Asia,156000
2003,2003,Import,Israel,65,Headgear and parts thereof,Southern Asia,Asia,9000
2003,2003,Import,Israel,65,Headgear and parts thereof,Southern Europe,Europe,3022000
2003,2003,Import,Israel,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,57000
2003,2003,Import,Israel,65,Headgear and parts thereof,Western Asia,Asia,65000
2003,2003,Import,Israel,65,Headgear and parts thereof,Western Europe,Europe,1030000
2003,2003,Import,Israel,65,Headgear and parts thereof,World,World,13384000
