yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Export,Yemen,30,Pharmaceutical products,Latin America and the Caribbean,Americas,413089,16.3471243,47.8915271,17.925141963241547,-78.01492950057497
2008,2008,Export,Yemen,30,Pharmaceutical products,Northern Europe,Europe,278470,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2008,2008,Export,Yemen,30,Pharmaceutical products,Southern Asia,Asia,1997,16.3471243,47.8915271,25.499703063807168,75.5024015339642
2008,2008,Export,Yemen,30,Pharmaceutical products,Sub-Saharan Africa,Africa,427511,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2008,2008,Export,Yemen,30,Pharmaceutical products,Western Asia,Asia,3002,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2008,2008,Export,Yemen,30,Pharmaceutical products,Western Europe,Europe,138838,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2008,2008,Export,Yemen,30,Pharmaceutical products,World,World,2130816,16.3471243,47.8915271,,
2008,2008,Export,Yemen,30,Pharmaceutical products,Bahrain, Bahrain,31230,16.3471243,47.8915271,,
2008,2008,Export,Yemen,30,Pharmaceutical products,Iraq, Iraq,50924,16.3471243,47.8915271,,
2008,2008,Export,Yemen,30,Pharmaceutical products,Jordan, Jordan,17996,16.3471243,47.8915271,,
2008,2008,Export,Yemen,30,Pharmaceutical products,Kuwait, Kuwait,5367,16.3471243,47.8915271,,
2008,2008,Export,Yemen,30,Pharmaceutical products,Libya, Libya,62687,16.3471243,47.8915271,,
2008,2008,Export,Yemen,30,Pharmaceutical products,Oman, Oman,9791,16.3471243,47.8915271,,
2008,2008,Export,Yemen,30,Pharmaceutical products,Qatar, Qatar,11697,16.3471243,47.8915271,,
2008,2008,Export,Yemen,30,Pharmaceutical products,Saudi Arabia, Saudi Arabia,200029,16.3471243,47.8915271,,
2008,2008,Export,Yemen,30,Pharmaceutical products,United Arab Emirates, United Arab Emirates,43755,16.3471243,47.8915271,,
