yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,Australia and New Zealand,Oceania,5000
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,Central Asia,Asia,3000
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,Eastern Asia,Asia,824000
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,Eastern Europe,Europe,215000
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,Latin America and the Caribbean,Americas,18000
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,Northern Africa,Africa,64000
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,Northern America,Americas,6129000
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,Northern Europe,Europe,2063000
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,South-eastern Asia,Asia,34000
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,Southern Asia,Asia,17000
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,Southern Europe,Europe,1099000
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,Sub-Saharan Africa,Africa,100000
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,Western Asia,Asia,2847000
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,Western Europe,Europe,9782000
2005,2005,Import,Israel,57,Carpets and other textile floor coverings,World,World,25803000
