yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Export,Israel,65,Headgear and parts thereof,Australia and New Zealand,Oceania,1515000
2007,2007,Export,Israel,65,Headgear and parts thereof,Eastern Asia,Asia,1171000
2007,2007,Export,Israel,65,Headgear and parts thereof,Eastern Europe,Europe,2788000
2007,2007,Export,Israel,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,1057000
2007,2007,Export,Israel,65,Headgear and parts thereof,Northern America,Americas,623000
2007,2007,Export,Israel,65,Headgear and parts thereof,Northern Europe,Europe,78000
2007,2007,Export,Israel,65,Headgear and parts thereof,South-eastern Asia,Asia,87000
2007,2007,Export,Israel,65,Headgear and parts thereof,Southern Asia,Asia,3000
2007,2007,Export,Israel,65,Headgear and parts thereof,Southern Europe,Europe,67000
2007,2007,Export,Israel,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,56000
2007,2007,Export,Israel,65,Headgear and parts thereof,Western Asia,Asia,212000
2007,2007,Export,Israel,65,Headgear and parts thereof,Western Europe,Europe,194000
2007,2007,Export,Israel,65,Headgear and parts thereof,World,World,9587000
