yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Australia and New Zealand,Oceania,3000
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Central Asia,Asia,5000
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Eastern Asia,Asia,14942000
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Eastern Europe,Europe,177000
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Latin America and the Caribbean,Americas,74000
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Northern Africa,Africa,30000
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Northern America,Americas,7953000
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Northern Europe,Europe,9934000
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",South-eastern Asia,Asia,582000
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Southern Asia,Asia,123000
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Southern Europe,Europe,60675000
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Sub-Saharan Africa,Africa,26000
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Western Asia,Asia,4698000
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Western Europe,Europe,20019000
1998,1998,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",World,World,123281000
