yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2021,2021,Export,Israel,29,Organic chemicals,Australia and New Zealand,Oceania,3095000
2021,2021,Export,Israel,29,Organic chemicals,Central Asia,Asia,48000
2021,2021,Export,Israel,29,Organic chemicals,Eastern Asia,Asia,272555000
2021,2021,Export,Israel,29,Organic chemicals,Eastern Europe,Europe,42403000
2021,2021,Export,Israel,29,Organic chemicals,Latin America and the Caribbean,Americas,109235000
2021,2021,Export,Israel,29,Organic chemicals,Northern Africa,Africa,1315000
2021,2021,Export,Israel,29,Organic chemicals,Northern America,Americas,282465000
2021,2021,Export,Israel,29,Organic chemicals,Northern Europe,Europe,53018000
2021,2021,Export,Israel,29,Organic chemicals,South-eastern Asia,Asia,18769000
2021,2021,Export,Israel,29,Organic chemicals,Southern Asia,Asia,36000
2021,2021,Export,Israel,29,Organic chemicals,Southern Europe,Europe,242177000
2021,2021,Export,Israel,29,Organic chemicals,Sub-Saharan Africa,Africa,10070000
2021,2021,Export,Israel,29,Organic chemicals,Western Asia,Asia,93434000
2021,2021,Export,Israel,29,Organic chemicals,Western Europe,Europe,209646000
2021,2021,Export,Israel,29,Organic chemicals,World,World,1441466000
