yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Israel,74,Copper and articles thereof,Australia and New Zealand,Oceania,60000
2003,2003,Import,Israel,74,Copper and articles thereof,Eastern Asia,Asia,5277000
2003,2003,Import,Israel,74,Copper and articles thereof,Eastern Europe,Europe,931000
2003,2003,Import,Israel,74,Copper and articles thereof,Latin America and the Caribbean,Americas,7075000
2003,2003,Import,Israel,74,Copper and articles thereof,Northern America,Americas,10804000
2003,2003,Import,Israel,74,Copper and articles thereof,Northern Europe,Europe,9080000
2003,2003,Import,Israel,74,Copper and articles thereof,South-eastern Asia,Asia,2111000
2003,2003,Import,Israel,74,Copper and articles thereof,Southern Europe,Europe,12031000
2003,2003,Import,Israel,74,Copper and articles thereof,Sub-Saharan Africa,Africa,109000
2003,2003,Import,Israel,74,Copper and articles thereof,Western Asia,Asia,30204000
2003,2003,Import,Israel,74,Copper and articles thereof,Western Europe,Europe,36575000
2003,2003,Import,Israel,74,Copper and articles thereof,World,World,120269000
