yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2017,2017,Export,Israel,65,Headgear and parts thereof,Australia and New Zealand,Oceania,14000
2017,2017,Export,Israel,65,Headgear and parts thereof,Central Asia,Asia,2000
2017,2017,Export,Israel,65,Headgear and parts thereof,Eastern Asia,Asia,67000
2017,2017,Export,Israel,65,Headgear and parts thereof,Eastern Europe,Europe,8000
2017,2017,Export,Israel,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,55000
2017,2017,Export,Israel,65,Headgear and parts thereof,Northern America,Americas,5231000
2017,2017,Export,Israel,65,Headgear and parts thereof,Northern Europe,Europe,191000
2017,2017,Export,Israel,65,Headgear and parts thereof,South-eastern Asia,Asia,95000
2017,2017,Export,Israel,65,Headgear and parts thereof,Southern Europe,Europe,325000
2017,2017,Export,Israel,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,64000
2017,2017,Export,Israel,65,Headgear and parts thereof,Western Asia,Asia,23000
2017,2017,Export,Israel,65,Headgear and parts thereof,Western Europe,Europe,131000
2017,2017,Export,Israel,65,Headgear and parts thereof,World,World,6705000
