yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Import,Iraq,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",464937936.0,,33.0955793,44.1749775,-36.8535712,174.7456809
2014,2014.0,Import,Iraq,Afghanistan,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",35388.0,,33.0955793,44.1749775,33.7680065,66.2385139
2014,2014.0,Import,Iraq,Bahrain,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",95218.0,,33.0955793,44.1749775,26.1551249,50.5344606
2014,2014.0,Import,Iraq,Belgium,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",6460.0,,33.0955793,44.1749775,50.6402809,4.6667145
2014,2014.0,Import,Iraq,Canada,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",55358.0,,33.0955793,44.1749775,61.0666922,-107.991707
2014,2014.0,Import,Iraq,Sri Lanka,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",140482.0,,33.0955793,44.1749775,7.5554942,80.7137847
2014,2014.0,Import,Iraq,China,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",147183031.0,,33.0955793,44.1749775,35.000074,104.999927
2014,2014.0,Import,Iraq,France,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",924012.0,,33.0955793,44.1749775,46.603354,1.8883335
2014,2014.0,Import,Iraq,State of Palestine,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",17188.0,,33.0955793,44.1749775,31.46242095,34.262716572130714
2014,2014.0,Import,Iraq,Germany,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",3824215.0,,33.0955793,44.1749775,51.1638175,10.4478313
2014,2014.0,Import,Iraq,Greece,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",261054.0,,33.0955793,44.1749775,38.9953683,21.9877132
2014,2014.0,Import,Iraq,Indonesia,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",96882.0,,33.0955793,44.1749775,-2.4833826,117.8902853
2014,2014.0,Import,Iraq,Iran,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",48368777.0,,33.0955793,44.1749775,32.6475314,54.5643516
2014,2014.0,Import,Iraq,Ireland,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",30068.0,,33.0955793,44.1749775,52.865196,-7.9794599
2014,2014.0,Import,Iraq,Italy,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1154926.0,,33.0955793,44.1749775,42.6384261,12.674297
2014,2014.0,Import,Iraq,Japan,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1086235.0,,33.0955793,44.1749775,36.5748441,139.2394179
2014,2014.0,Import,Iraq,Jordan,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",973201.0,,33.0955793,44.1749775,31.1667049,36.941628
2014,2014.0,Import,Iraq,Rep. of Korea,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",212236497.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Kuwait,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",8962524.0,,33.0955793,44.1749775,29.2733964,47.4979476
2014,2014.0,Import,Iraq,Lebanon,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",136990.0,,33.0955793,44.1749775,33.8750629,35.843409
2014,2014.0,Import,Iraq,Malaysia,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",10704.0,,33.0955793,44.1749775,4.5693754,102.2656823
2014,2014.0,Import,Iraq,Mexico,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",91023.0,,33.0955793,44.1749775,23.6585116,-102.0077097
2014,2014.0,Import,Iraq,"Other Asia, nes",68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",3606.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Oman,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",147932.0,,33.0955793,44.1749775,21.0000287,57.0036901
2014,2014.0,Import,Iraq,Netherlands,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",218400.0,,33.0955793,44.1749775,52.2434979,5.6343227
