yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,Australia and New Zealand,Oceania,619000
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,Central Asia,Asia,299000
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,Eastern Asia,Asia,822000
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,Eastern Europe,Europe,70678000
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,Latin America and the Caribbean,Americas,704000
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,Northern Africa,Africa,11000
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,Northern America,Americas,31256000
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,Northern Europe,Europe,134256000
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,South-eastern Asia,Asia,367000
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,Southern Asia,Asia,1000
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,Southern Europe,Europe,40560000
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,Sub-Saharan Africa,Africa,212000
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,Western Asia,Asia,1561000
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,Western Europe,Europe,292045000
2007,2007,Export,Israel,7,Edible vegetables and certain roots and tubers,World,World,587265000
