yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Australia and New Zealand,Oceania,68000
1998,1998,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Eastern Asia,Asia,503000
1998,1998,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Eastern Europe,Europe,76000
1998,1998,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Latin America and the Caribbean,Americas,1653000
1998,1998,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Northern Africa,Africa,348000
1998,1998,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Northern America,Americas,2984000
1998,1998,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Northern Europe,Europe,392000
1998,1998,Import,Israel,41,Raw hides and skins (other than furskins) and leather,South-eastern Asia,Asia,15000
1998,1998,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Southern Europe,Europe,10928000
1998,1998,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Sub-Saharan Africa,Africa,8000
1998,1998,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Western Asia,Asia,25000
1998,1998,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Western Europe,Europe,1565000
1998,1998,Import,Israel,41,Raw hides and skins (other than furskins) and leather,World,World,19532000
