yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2018,2018,Export,Israel,26,"Ores, slag and ash",Eastern Asia,Asia,1000
2018,2018,Export,Israel,26,"Ores, slag and ash",Eastern Europe,Europe,89000
2018,2018,Export,Israel,26,"Ores, slag and ash",Northern America,Americas,586000
2018,2018,Export,Israel,26,"Ores, slag and ash",Northern Europe,Europe,28000
2018,2018,Export,Israel,26,"Ores, slag and ash",South-eastern Asia,Asia,5000
2018,2018,Export,Israel,26,"Ores, slag and ash",Southern Europe,Europe,168000
2018,2018,Export,Israel,26,"Ores, slag and ash",Sub-Saharan Africa,Africa,122000
2018,2018,Export,Israel,26,"Ores, slag and ash",Western Asia,Asia,76000
2018,2018,Export,Israel,26,"Ores, slag and ash",Western Europe,Europe,312000
2018,2018,Export,Israel,26,"Ores, slag and ash",World,World,2016000
