yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Import,Israel,52,Cotton,Australia and New Zealand,Oceania,201000
1999,1999,Import,Israel,52,Cotton,Central Asia,Asia,2494000
1999,1999,Import,Israel,52,Cotton,Eastern Asia,Asia,18531000
1999,1999,Import,Israel,52,Cotton,Eastern Europe,Europe,210000
1999,1999,Import,Israel,52,Cotton,Latin America and the Caribbean,Americas,412000
1999,1999,Import,Israel,52,Cotton,Northern Africa,Africa,40000
1999,1999,Import,Israel,52,Cotton,Northern America,Americas,12069000
1999,1999,Import,Israel,52,Cotton,Northern Europe,Europe,5852000
1999,1999,Import,Israel,52,Cotton,South-eastern Asia,Asia,654000
1999,1999,Import,Israel,52,Cotton,Southern Asia,Asia,1436000
1999,1999,Import,Israel,52,Cotton,Southern Europe,Europe,20664000
1999,1999,Import,Israel,52,Cotton,Sub-Saharan Africa,Africa,41000
1999,1999,Import,Israel,52,Cotton,Western Asia,Asia,18338000
1999,1999,Import,Israel,52,Cotton,Western Europe,Europe,15522000
1999,1999,Import,Israel,52,Cotton,World,World,162609000
