yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Import,Israel,7,Edible vegetables and certain roots and tubers,Australia and New Zealand,Oceania,725000
2002,2002,Import,Israel,7,Edible vegetables and certain roots and tubers,Eastern Asia,Asia,2900000
2002,2002,Import,Israel,7,Edible vegetables and certain roots and tubers,Eastern Europe,Europe,1310000
2002,2002,Import,Israel,7,Edible vegetables and certain roots and tubers,Latin America and the Caribbean,Americas,3121000
2002,2002,Import,Israel,7,Edible vegetables and certain roots and tubers,Northern Africa,Africa,2407000
2002,2002,Import,Israel,7,Edible vegetables and certain roots and tubers,Northern America,Americas,5042000
2002,2002,Import,Israel,7,Edible vegetables and certain roots and tubers,Northern Europe,Europe,4553000
2002,2002,Import,Israel,7,Edible vegetables and certain roots and tubers,South-eastern Asia,Asia,182000
2002,2002,Import,Israel,7,Edible vegetables and certain roots and tubers,Southern Europe,Europe,878000
2002,2002,Import,Israel,7,Edible vegetables and certain roots and tubers,Sub-Saharan Africa,Africa,62000
2002,2002,Import,Israel,7,Edible vegetables and certain roots and tubers,Western Asia,Asia,1844000
2002,2002,Import,Israel,7,Edible vegetables and certain roots and tubers,Western Europe,Europe,12488000
2002,2002,Import,Israel,7,Edible vegetables and certain roots and tubers,World,World,36195000
