yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Import,Israel,35,"Albuminoids, modified starches, glues, enzymes",Australia and New Zealand,Oceania,289000
1998,1998,Import,Israel,35,"Albuminoids, modified starches, glues, enzymes",Eastern Asia,Asia,594000
1998,1998,Import,Israel,35,"Albuminoids, modified starches, glues, enzymes",Eastern Europe,Europe,1000
1998,1998,Import,Israel,35,"Albuminoids, modified starches, glues, enzymes",Latin America and the Caribbean,Americas,2149000
1998,1998,Import,Israel,35,"Albuminoids, modified starches, glues, enzymes",Northern America,Americas,7282000
1998,1998,Import,Israel,35,"Albuminoids, modified starches, glues, enzymes",Northern Europe,Europe,14163000
1998,1998,Import,Israel,35,"Albuminoids, modified starches, glues, enzymes",South-eastern Asia,Asia,90000
1998,1998,Import,Israel,35,"Albuminoids, modified starches, glues, enzymes",Southern Europe,Europe,4921000
1998,1998,Import,Israel,35,"Albuminoids, modified starches, glues, enzymes",Western Asia,Asia,721000
1998,1998,Import,Israel,35,"Albuminoids, modified starches, glues, enzymes",Western Europe,Europe,20740000
1998,1998,Import,Israel,35,"Albuminoids, modified starches, glues, enzymes",World,World,53400000
