yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Import,Israel,74,Copper and articles thereof,Australia and New Zealand,Oceania,51000
2016,2016,Import,Israel,74,Copper and articles thereof,Eastern Asia,Asia,28593000
2016,2016,Import,Israel,74,Copper and articles thereof,Eastern Europe,Europe,20160000
2016,2016,Import,Israel,74,Copper and articles thereof,Latin America and the Caribbean,Americas,11238000
2016,2016,Import,Israel,74,Copper and articles thereof,Northern Africa,Africa,1000
2016,2016,Import,Israel,74,Copper and articles thereof,Northern America,Americas,16441000
2016,2016,Import,Israel,74,Copper and articles thereof,Northern Europe,Europe,1463000
2016,2016,Import,Israel,74,Copper and articles thereof,South-eastern Asia,Asia,141000
2016,2016,Import,Israel,74,Copper and articles thereof,Southern Asia,Asia,27000
2016,2016,Import,Israel,74,Copper and articles thereof,Southern Europe,Europe,33703000
2016,2016,Import,Israel,74,Copper and articles thereof,Western Asia,Asia,25973000
2016,2016,Import,Israel,74,Copper and articles thereof,Western Europe,Europe,49309000
2016,2016,Import,Israel,74,Copper and articles thereof,World,World,190638000
