yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Import,Israel,26,"Ores, slag and ash",Australia and New Zealand,Oceania,189000
2007,2007,Import,Israel,26,"Ores, slag and ash",Eastern Asia,Asia,169000
2007,2007,Import,Israel,26,"Ores, slag and ash",Eastern Europe,Europe,75000
2007,2007,Import,Israel,26,"Ores, slag and ash",Latin America and the Caribbean,Americas,45000
2007,2007,Import,Israel,26,"Ores, slag and ash",Northern America,Americas,268000
2007,2007,Import,Israel,26,"Ores, slag and ash",Northern Europe,Europe,22000
2007,2007,Import,Israel,26,"Ores, slag and ash",Southern Europe,Europe,2308000
2007,2007,Import,Israel,26,"Ores, slag and ash",Sub-Saharan Africa,Africa,272000
2007,2007,Import,Israel,26,"Ores, slag and ash",Western Europe,Europe,250000
2007,2007,Import,Israel,26,"Ores, slag and ash",World,World,3645000
