yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Export,Israel,19,"Cereal, flour, starch, milk preparations and products",Australia and New Zealand,Oceania,414000
1999,1999,Export,Israel,19,"Cereal, flour, starch, milk preparations and products",Central Asia,Asia,24000
1999,1999,Export,Israel,19,"Cereal, flour, starch, milk preparations and products",Eastern Asia,Asia,23000
1999,1999,Export,Israel,19,"Cereal, flour, starch, milk preparations and products",Eastern Europe,Europe,747000
1999,1999,Export,Israel,19,"Cereal, flour, starch, milk preparations and products",Latin America and the Caribbean,Americas,554000
1999,1999,Export,Israel,19,"Cereal, flour, starch, milk preparations and products",Northern Africa,Africa,38000
1999,1999,Export,Israel,19,"Cereal, flour, starch, milk preparations and products",Northern America,Americas,9744000
1999,1999,Export,Israel,19,"Cereal, flour, starch, milk preparations and products",Northern Europe,Europe,622000
1999,1999,Export,Israel,19,"Cereal, flour, starch, milk preparations and products",South-eastern Asia,Asia,8000
1999,1999,Export,Israel,19,"Cereal, flour, starch, milk preparations and products",Southern Europe,Europe,479000
1999,1999,Export,Israel,19,"Cereal, flour, starch, milk preparations and products",Sub-Saharan Africa,Africa,1000
1999,1999,Export,Israel,19,"Cereal, flour, starch, milk preparations and products",Western Asia,Asia,322000
1999,1999,Export,Israel,19,"Cereal, flour, starch, milk preparations and products",Western Europe,Europe,5767000
1999,1999,Export,Israel,19,"Cereal, flour, starch, milk preparations and products",World,World,19363000
