yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2015,2015,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Australia and New Zealand,Oceania,589000
2015,2015,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Central Asia,Asia,16000
2015,2015,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Eastern Asia,Asia,1025000
2015,2015,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Eastern Europe,Europe,469000
2015,2015,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Latin America and the Caribbean,Americas,1492000
2015,2015,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Northern Africa,Africa,8000
2015,2015,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Northern America,Americas,972000
2015,2015,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Northern Europe,Europe,210000
2015,2015,Import,Israel,41,Raw hides and skins (other than furskins) and leather,South-eastern Asia,Asia,156000
2015,2015,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Southern Europe,Europe,12137000
2015,2015,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Sub-Saharan Africa,Africa,76000
2015,2015,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Western Asia,Asia,1493000
2015,2015,Import,Israel,41,Raw hides and skins (other than furskins) and leather,Western Europe,Europe,662000
2015,2015,Import,Israel,41,Raw hides and skins (other than furskins) and leather,World,World,22299000
