yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2021,2021,Export,Israel,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,589000
2021,2021,Export,Israel,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,1724000
2021,2021,Export,Israel,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,2690000
2021,2021,Export,Israel,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,921000
2021,2021,Export,Israel,22,"Beverages, spirits and vinegar",Northern Africa,Africa,130000
2021,2021,Export,Israel,22,"Beverages, spirits and vinegar",Northern America,Americas,46612000
2021,2021,Export,Israel,22,"Beverages, spirits and vinegar",Northern Europe,Europe,10600000
2021,2021,Export,Israel,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,232000
2021,2021,Export,Israel,22,"Beverages, spirits and vinegar",Southern Europe,Europe,2146000
2021,2021,Export,Israel,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,356000
2021,2021,Export,Israel,22,"Beverages, spirits and vinegar",Western Europe,Europe,19995000
2021,2021,Export,Israel,22,"Beverages, spirits and vinegar",World,World,87248000
