yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Import,Algeria,10,Cereals,Australia and New Zealand,Oceania,23156
1999,1999,Import,Algeria,10,Cereals,Central Asia,Asia,34638
1999,1999,Import,Algeria,10,Cereals,Eastern Europe,Europe,69924894
1999,1999,Import,Algeria,10,Cereals,Latin America and the Caribbean,Americas,70853601
1999,1999,Import,Algeria,10,Cereals,Northern America,Americas,460915058
1999,1999,Import,Algeria,10,Cereals,Northern Europe,Europe,15429996
1999,1999,Import,Algeria,10,Cereals,South-eastern Asia,Asia,14462495
1999,1999,Import,Algeria,10,Cereals,Southern Asia,Asia,15040
1999,1999,Import,Algeria,10,Cereals,Southern Europe,Europe,19635894
1999,1999,Import,Algeria,10,Cereals,Western Asia,Asia,4150218
1999,1999,Import,Algeria,10,Cereals,Western Europe,Europe,231039034
1999,1999,Import,Algeria,10,Cereals,World,World,890428737
