yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Import,Israel,40,Rubber and articles thereof,Australia and New Zealand,Oceania,106000
2006,2006,Import,Israel,40,Rubber and articles thereof,Central Asia,Asia,203000
2006,2006,Import,Israel,40,Rubber and articles thereof,Eastern Asia,Asia,63033000
2006,2006,Import,Israel,40,Rubber and articles thereof,Eastern Europe,Europe,3862000
2006,2006,Import,Israel,40,Rubber and articles thereof,Latin America and the Caribbean,Americas,9507000
2006,2006,Import,Israel,40,Rubber and articles thereof,Northern Africa,Africa,345000
2006,2006,Import,Israel,40,Rubber and articles thereof,Northern America,Americas,27562000
2006,2006,Import,Israel,40,Rubber and articles thereof,Northern Europe,Europe,12135000
2006,2006,Import,Israel,40,Rubber and articles thereof,South-eastern Asia,Asia,43907000
2006,2006,Import,Israel,40,Rubber and articles thereof,Southern Asia,Asia,987000
2006,2006,Import,Israel,40,Rubber and articles thereof,Southern Europe,Europe,21996000
2006,2006,Import,Israel,40,Rubber and articles thereof,Sub-Saharan Africa,Africa,580000
2006,2006,Import,Israel,40,Rubber and articles thereof,Western Asia,Asia,17647000
2006,2006,Import,Israel,40,Rubber and articles thereof,Western Europe,Europe,65518000
2006,2006,Import,Israel,40,Rubber and articles thereof,World,World,277697000
