yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2021,2021,Import,Israel,65,Headgear and parts thereof,Australia and New Zealand,Oceania,174000
2021,2021,Import,Israel,65,Headgear and parts thereof,Central Asia,Asia,61000
2021,2021,Import,Israel,65,Headgear and parts thereof,Eastern Asia,Asia,34790000
2021,2021,Import,Israel,65,Headgear and parts thereof,Eastern Europe,Europe,3326000
2021,2021,Import,Israel,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,70000
2021,2021,Import,Israel,65,Headgear and parts thereof,Northern Africa,Africa,33000
2021,2021,Import,Israel,65,Headgear and parts thereof,Northern America,Americas,3935000
2021,2021,Import,Israel,65,Headgear and parts thereof,Northern Europe,Europe,743000
2021,2021,Import,Israel,65,Headgear and parts thereof,South-eastern Asia,Asia,2881000
2021,2021,Import,Israel,65,Headgear and parts thereof,Southern Asia,Asia,275000
2021,2021,Import,Israel,65,Headgear and parts thereof,Southern Europe,Europe,7793000
2021,2021,Import,Israel,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,10000
2021,2021,Import,Israel,65,Headgear and parts thereof,Western Asia,Asia,665000
2021,2021,Import,Israel,65,Headgear and parts thereof,Western Europe,Europe,1925000
2021,2021,Import,Israel,65,Headgear and parts thereof,World,World,57701000
