yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2014,2014,Import,Cyprus,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,15430
2014,2014,Import,Cyprus,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,132558
2014,2014,Import,Cyprus,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,6715276
2014,2014,Import,Cyprus,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,1509106
2014,2014,Import,Cyprus,22,"Beverages, spirits and vinegar",Northern Africa,Africa,152942
2014,2014,Import,Cyprus,22,"Beverages, spirits and vinegar",Northern America,Americas,1747669
2014,2014,Import,Cyprus,22,"Beverages, spirits and vinegar",Northern Europe,Europe,45163828
2014,2014,Import,Cyprus,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,5615611
2014,2014,Import,Cyprus,22,"Beverages, spirits and vinegar",Southern Asia,Asia,7108
2014,2014,Import,Cyprus,22,"Beverages, spirits and vinegar",Southern Europe,Europe,54122323
2014,2014,Import,Cyprus,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,477424
2014,2014,Import,Cyprus,22,"Beverages, spirits and vinegar",Western Asia,Asia,63762
2014,2014,Import,Cyprus,22,"Beverages, spirits and vinegar",Western Europe,Europe,54643266
2014,2014,Import,Cyprus,22,"Beverages, spirits and vinegar",World,World,174961540
