yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Israel,65,Headgear and parts thereof,Central Asia,Asia,906000
2003,2003,Export,Israel,65,Headgear and parts thereof,Eastern Europe,Europe,26000
2003,2003,Export,Israel,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,820000
2003,2003,Export,Israel,65,Headgear and parts thereof,Northern America,Americas,985000
2003,2003,Export,Israel,65,Headgear and parts thereof,Northern Europe,Europe,135000
2003,2003,Export,Israel,65,Headgear and parts thereof,Southern Asia,Asia,111000
2003,2003,Export,Israel,65,Headgear and parts thereof,Southern Europe,Europe,150000
2003,2003,Export,Israel,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,184000
2003,2003,Export,Israel,65,Headgear and parts thereof,Western Asia,Asia,127000
2003,2003,Export,Israel,65,Headgear and parts thereof,Western Europe,Europe,84000
2003,2003,Export,Israel,65,Headgear and parts thereof,World,World,4122000
