yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Import,Israel,10,Cereals,Australia and New Zealand,Oceania,16970000
1997,1997,Import,Israel,10,Cereals,Eastern Asia,Asia,96000
1997,1997,Import,Israel,10,Cereals,Eastern Europe,Europe,8958000
1997,1997,Import,Israel,10,Cereals,Latin America and the Caribbean,Americas,7646000
1997,1997,Import,Israel,10,Cereals,Northern Africa,Africa,102000
1997,1997,Import,Israel,10,Cereals,Northern America,Americas,185562000
1997,1997,Import,Israel,10,Cereals,Northern Europe,Europe,160934000
1997,1997,Import,Israel,10,Cereals,South-eastern Asia,Asia,22496000
1997,1997,Import,Israel,10,Cereals,Southern Europe,Europe,4514000
1997,1997,Import,Israel,10,Cereals,Sub-Saharan Africa,Africa,322000
1997,1997,Import,Israel,10,Cereals,Western Asia,Asia,46000
1997,1997,Import,Israel,10,Cereals,Western Europe,Europe,27306000
1997,1997,Import,Israel,10,Cereals,World,World,437149000
